レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608160905,2026-08-16,09,05R,12:22,2026-08-16T12:12:24.009259+09:00,15.2,12.6,19.5,112.5,10.1,6.9,9.8,89.7,24.1,17.8,27.7,119.0,47.9,17.3,25.1,187.5,187.5,238.0,182.0,229.2,70.3,82.5,167.2,247.5,98.2,309.4,221.0,386.8,162.8,294.7,221.0,343.8,171.9,176.8,229.2,562.7,309.4,412.6,364.1,476.1,31.5,30.1,24.5,182.0,95.2,187.5,167.2,412.6,72.8,247.5,147.3,269.1,95.2,150.9,121.3,343.8,269.1,386.8,294.7,386.8,126.3,154.7,121.3,257.9,123.7,386.8,294.7,325.7,162.8,687.7,281.3,325.7,126.3,229.2,221.0,257.9,343.8,309.4,412.6,562.7,171.9,162.8,176.8,562.7,238.0,221.0,687.7,773.7,182.0,199.6,325.7,618.9,206.3,562.7,412.6,884.2,476.1,515.8,309.4,476.1,687.7,476.1,618.9,773.7,884.2,1237,1547,1237,687.7,884.2,687.7,687.7,364.1,618.9,562.7,884.2,687.7,773.7,687.7,1237
202608160402,2026-08-16,04,02R,12:24,2026-08-16T12:14:35.199573+09:00,77.4,92.8,31.3,54.6,82.0,195.6,118.4,172.5,246.2,288.3,246.2,300.2,35.0,67.8,119.1,50.4,92.4,347.8,322.2,116.5,58.1,154.3,21.9,30.8,86.9,257.8,54.7,102.8,405.8,466.2,264.0,337.1,15.0,26.0,125.9,9.0,54.1,119.1,288.3,20.9,182.6,164.7,161.1,230.6,214.8,141.3,105.8,152.1,391.3,371.4,498.0,521.8,151.1,122.4,353.4,182.6,456.5,308.6,405.8,308.6,284.6,547.8,260.9,377.8,421.4,456.5,447.2,300.2,509.6,684.8,466.2,456.5,317.6,384.4,447.2,292.2,332.0,296.1,608.7,521.8,32.0,99.6,212.7,39.9,20.3,36.5,169.8,11.5,163.5,100.9,456.5,115.3,371.4,332.0,521.8,260.9,28.5,13.8,56.0,176.7,214.8,487.0,476.4,179.6,150.1,240.8,684.8,45.3,706.9,498.0,608.7,359.2,359.2,592.3,913.1,730.5,106.9,39.4,195.6,466.2
202608161009,2026-08-16,10,09R,12:26,2026-08-16T12:16:32.056312+09:00,43.1,111.5,162.6,120.1,39.9,85.4,107.9,94.2,128.8,163.6,158.7,277.7,225.9,164.6,325.2,493.8,181.4,156.8,246.9,325.2,47.9,101.0,153.2,149.8,33.5,14.3,22.2,13.1,110.6,38.7,102.5,88.3,303.0,80.5,169.8,169.8,225.9,39.1,109.2,145.7,43.2,79.6,75.1,81.0,30.3,13.4,18.9,10.9,105.4,34.5,91.0,55.3,102.9,58.2,125.2,72.4,90.7,25.6,60.6,72.0,216.8,296.3,272.1,404.0,253.9,81.0,206.7,238.1,238.1,80.5,266.6,187.8,280.7,286.7,264.0,360.3,493.8,222.2,313.7,451.9,533.3,280.7,350.8,634.9,555.5,178.9,375.6,329.2,242.4,151.5,398.0,208.3,437.1,484.8,555.5,484.8,860.2,430.1,246.9,555.5,264.0,238.1,533.3,555.5,174.2,47.2,172.0,158.7,143.3,48.3,116.9,109.7,952.4,296.3,317.4,740.7,761.9,200.5,160.6,620.1
202608161409,2026-08-16,14,09R,12:29,2026-08-16T12:20:32.394559+09:00,6.9,11.7,15.8,84.4,13.4,29.0,25.0,184.9,28.3,39.4,53.8,170.5,44.2,48.9,77.0,262.6,238.7,308.9,257.4,558.7,15.1,23.5,23.4,101.0,32.4,63.1,60.6,178.6,53.4,77.4,100.2,149.2,68.9,82.5,168.3,341.0,298.4,729.5,477.5,729.5,46.0,87.5,65.3,194.5,54.6,95.5,72.3,240.9,165.1,150.0,282.3,391.9,96.9,102.1,291.8,397.9,359.7,386.2,416.8,709.8,72.5,149.2,66.4,220.6,90.2,126.2,136.0,205.1,215.2,215.2,301.8,324.2,81.8,179.8,240.9,301.8,262.6,282.3,416.8,525.2,99.8,109.8,148.3,252.5,123.2,125.0,228.3,391.9,134.6,177.4,295.0,535.9,197.4,282.3,350.1,308.9,535.9,477.5,445.1,570.9,410.3,691.1,640.5,1193,525.2,709.8,460.7,1382,1193,1094,847.1,1313,1010,505.0,1094,1459,1141,1641,875.4,1641
202608160503,2026-08-16,05,03R,12:31,2026-08-16T12:22:38.054079+09:00,42.5,23.9,48.6,102.1,59.6,72.2,134.9,113.5,55.0,99.3,106.7,87.2,113.5,119.2,149.0,340.5,88.2,223.5,121.2,325.0,19.8,15.2,45.2,65.6,43.8,28.1,48.3,102.1,17.7,27.7,27.9,44.9,58.1,65.0,57.2,102.1,123.3,127.7,88.2,105.1,74.5,64.4,99.3,97.9,86.1,48.0,65.0,198.6,86.1,68.7,103.6,134.9,149.0,102.1,134.9,246.6,170.2,238.4,137.5,325.0,56.3,97.9,105.1,119.2,35.4,48.6,47.3,83.1,117.2,76.9,121.2,113.5,77.7,79.4,113.5,103.6,95.3,108.3,166.3,121.2,193.2,170.2,123.3,246.6,170.2,149.0,121.2,286.0,340.5,198.6,238.4,298.0,174.4,143.0,158.9,210.3,325.0,246.6,216.7,340.5,264.8,216.7,204.3,596.0,298.0,275.0,204.3,325.0,310.9,298.0,357.6,550.1,275.0,246.6,596.0,794.6,596.0,397.3,510.8,715.2
202608161705,2026-08-16,17,05R,12:35,2026-08-16T12:26:24.182513+09:00,37.4,48.5,113.6,19.8,48.0,76.2,125.8,36.0,61.4,96.7,166.1,29.5,264.4,244.5,264.4,202.5,10.4,17.8,13.2,43.4,60.0,117.8,205.7,36.5,156.1,332.3,308.5,301.3,212.4,432.0,294.5,164.0,405.0,446.8,498.4,518.4,60.0,196.3,118.8,332.3,96.0,121.1,182.5,75.3,219.6,244.5,244.5,235.6,370.2,360.0,462.8,294.5,254.1,244.5,341.0,392.7,85.2,240.0,199.3,418.0,175.1,196.3,231.4,57.3,240.0,418.0,432.0,148.9,540.0,498.4,480.0,244.5,275.7,308.5,301.3,281.7,46.2,81.0,152.4,264.4,405.0,370.2,244.5,446.8,405.0,682.1,810.0,1080,341.0,648.0,563.4,518.4,350.2,720.0,720.0,540.0,498.4,864.0,381.1,540.0,10.5,23.2,14.3,64.1,25.0,83.0,41.6,182.5,54.4,137.8,98.9,259.2,29.5,43.9,93.2,145.6,212.4,341.0,332.3,270.0
202608160603,2026-08-16,06,03R,12:37,2026-08-16T12:28:29.616792+09:00,15.6,10.8,121.6,20.5,20.3,19.5,120.7,28.3,18.0,29.3,157.7,27.4,451.1,268.4,550.6,365.0,47.9,67.3,58.5,411.2,34.1,19.4,309.3,40.6,64.3,37.9,287.4,71.2,36.0,41.8,334.9,24.5,773.4,523.9,1082,1120,101.2,120.7,49.0,560.1,51.5,55.3,168.3,87.5,95.8,73.1,300.7,109.0,86.6,74.1,470.8,80.6,515.6,470.8,878.0,854.9,154.6,164.9,142.4,636.9,39.5,97.8,360.9,66.4,44.1,76.7,377.7,33.5,140.6,99.6,560.1,116.0,560.1,812.1,878.0,396.1,82.0,42.8,119.4,268.4,569.9,287.4,792.3,662.9,1047,721.9,2320,1353,464.0,691.1,1804,1476,773.4,2165,1624,691.1,2030,1353,1082,955.4,125.9,123.9,158.4,773.4,143.1,242.4,82.6,928.1,292.6,416.4,306.4,1203,171.8,81.4,246.1,601.5,1412,1804,1412,902.3
202608161105,2026-08-16,11,05R,12:40,2026-08-16T12:30:30.755495+09:00,20.0,5.9,17.0,37.7,76.8,103.4,177.6,138.3,24.7,96.6,68.4,116.3,68.4,154.6,99.5,193.2,128.8,202.2,230.5,486.8,19.0,6.0,21.8,31.6,73.4,83.7,147.6,219.0,16.1,63.4,45.1,52.7,56.6,135.5,69.9,187.7,149.3,247.9,149.3,247.9,151.0,160.2,180.0,196.1,222.7,187.7,205.3,345.8,328.5,273.8,355.2,625.8,355.2,398.2,312.9,398.2,262.8,657.1,486.8,410.7,49.0,215.4,100.3,211.9,38.7,139.8,81.1,122.8,505.5,365.1,238.9,438.1,151.0,138.3,262.8,262.8,273.8,205.3,423.9,328.5,98.8,226.6,156.4,196.1,105.1,172.9,141.3,193.2,305.6,292.0,345.8,230.5,182.5,182.5,328.5,305.6,312.9,205.3,285.7,469.4,345.8,305.6,547.6,730.2,375.5,876.2,320.5,657.1,398.2,821.4,547.6,547.6,657.1,337.0,1011,1011,691.7,597.4,625.8,938.8
202608161809,2026-08-16,18,09R,12:42,2026-08-16T12:32:25.600227+09:00,13.1,13.1,36.5,179.0,14.5,6.6,14.8,161.1,14.9,10.0,16.0,159.0,54.7,32.0,29.4,434.4,494.7,685.0,439.7,1047,54.7,54.9,135.4,312.4,122.4,168.0,271.9,989.5,120.3,172.0,239.0,1149,312.4,414.2,409.4,791.6,962.7,913.4,989.5,1484,61.5,29.6,53.7,301.8,145.3,168.0,280.4,742.1,41.9,122.8,74.0,434.4,127.6,245.6,129.5,791.6,1272,1113,1187,1319,51.3,28.1,41.5,258.1,113.4,161.1,203.5,774.4,50.8,139.6,90.1,434.4,61.8,185.5,102.9,445.2,474.9,712.4,937.4,809.6,164.9,131.4,75.6,603.7,326.8,481.3,531.6,1113,172.0,450.9,187.4,1113,135.9,349.2,185.5,809.6,890.5,1149,1017,1113,1319,1113,828.4,1696,1548,1079,1484,1874,1696,1548,2095,1874,1017,1696,2095,2374,1979,2095,1781,1979
202608160205,2026-08-16,02,05R,12:44,2026-08-16T12:34:23.630398+09:00,33.5,23.8,74.5,130.1,35.4,16.0,41.4,115.9,16.5,12.1,23.4,58.9,145.2,63.2,77.9,215.5,306.6,324.6,299.9,394.2,67.4,55.4,129.5,239.9,117.9,93.8,199.9,452.3,71.6,84.9,138.6,270.5,226.1,244.2,224.3,551.8,836.2,862.3,641.7,951.5,91.3,32.9,77.2,199.9,147.5,84.6,116.9,270.5,33.8,58.4,60.6,155.9,99.6,164.2,90.7,228.0,467.7,445.0,340.6,707.5,18.6,14.1,22.7,73.5,32.3,33.6,92.9,170.3,20.6,37.5,51.8,146.7,37.1,87.3,58.4,110.3,167.2,265.3,340.6,179.1,281.5,181.5,130.1,459.9,372.9,424.5,349.3,657.0,192.9,657.0,191.6,520.6,115.4,310.0,153.3,324.6,811.6,836.2,673.0,766.5,551.8,541.0,492.7,1254,1022,1199,1254,951.5,836.2,951.5,484.1,1061,657.0,836.2,1061,919.8,1379,1379,1452,951.5
202608162202,2026-08-16,22,02R,12:47,2026-08-16T12:38:35.352641+09:00,32.0,32.1,69.8,136.4,31.7,7.0,24.5,89.5,25.7,9.0,24.0,82.1,82.8,62.0,72.1,192.8,167.3,152.9,221.7,422.3,86.1,94.3,130.4,233.4,91.4,181.0,253.4,316.7,164.2,192.8,341.1,492.7,227.4,422.3,422.3,633.5,633.5,806.3,403.1,591.3,58.7,15.6,40.3,101.9,90.5,123.1,192.8,268.7,20.6,84.4,40.8,124.9,88.7,192.8,132.3,341.1,216.3,305.8,554.3,341.1,50.9,11.6,40.8,164.2,84.4,167.3,246.3,443.5,14.9,134.3,52.4,184.7,77.1,201.5,92.3,260.8,316.7,286.1,492.7,554.3,216.3,152.9,206.2,492.7,277.1,268.7,521.7,492.7,173.9,739.1,341.1,554.3,369.5,492.7,422.3,985.5,466.8,466.8,403.1,806.3,633.5,277.1,466.8,887.0,887.0,1108,1267,1267,354.8,887.0,1108,682.3,521.7,633.5,985.5,1478,985.5,633.5,985.5,1108
202608160906,2026-08-16,09,06R,12:50,2026-08-16T12:40:35.475476+09:00,46.6,59.2,326.6,39.4,72.8,66.2,205.9,37.5,77.6,72.8,123.0,43.4,287.0,155.3,287.0,557.2,32.7,22.1,26.3,97.6,105.2,87.7,451.1,90.2,135.3,185.7,394.7,111.4,178.7,236.8,378.9,77.0,236.8,364.3,451.1,473.7,83.1,89.3,59.5,296.0,135.3,79.6,152.8,47.1,135.3,178.7,315.8,119.9,107.6,220.3,631.6,45.9,350.8,430.6,676.7,557.2,36.5,56.7,28.6,249.3,139.3,155.3,270.6,90.2,139.3,270.6,473.7,80.2,169.1,394.7,557.2,47.6,249.3,498.6,498.6,473.7,54.1,45.7,35.3,263.1,350.8,315.8,338.3,557.2,364.3,411.9,676.7,592.1,315.8,592.1,498.6,631.6,350.8,789.5,631.6,861.2,315.8,350.8,364.3,411.9,31.0,18.7,24.7,166.2,58.8,45.7,40.8,338.3,22.8,26.0,15.0,197.3,43.0,38.8,25.6,205.9,305.6,364.3,394.7,338.3
202608160403,2026-08-16,04,03R,12:54,2026-08-16T12:44:25.573505+09:00,25.3,70.2,37.5,160.3,17.6,81.5,11.3,205.4,146.1,161.6,168.6,303.4,36.4,18.3,138.9,318.1,203.3,448.3,394.5,547.9,32.6,116.7,50.5,177.7,36.4,170.0,31.8,252.9,259.5,313.1,308.2,263.0,64.4,46.9,252.9,182.6,438.3,481.1,458.7,379.3,16.2,53.6,10.7,137.9,30.1,82.5,17.0,173.0,122.5,120.2,114.0,328.7,14.3,19.2,65.9,123.2,458.7,358.6,410.9,704.5,226.7,234.8,191.5,438.3,313.1,323.3,379.3,290.0,237.6,346.0,229.3,346.0,249.7,394.5,308.2,458.7,563.6,372.1,821.9,896.6,60.3,31.0,201.2,249.7,86.5,52.7,256.1,209.8,25.1,37.0,133.2,187.8,379.3,481.1,410.9,730.6,298.8,201.2,352.2,680.2,758.7,821.9,680.2,1232,986.3,896.6,821.9,358.6,1038,1038,1160,1160,1095,857.6,1643,1643,616.4,323.3,821.9,1232
202608161010,2026-08-16,10,10R,12:58,2026-08-16T12:48:40.829689+09:00,38.4,39.0,69.1,43.7,35.5,27.1,34.4,16.8,46.2,40.3,46.8,22.0,125.1,58.8,101.8,49.4,53.8,25.7,32.2,46.7,90.2,79.8,124.0,132.7,156.1,112.7,242.8,157.0,134.6,128.0,215.2,114.1,338.3,384.0,389.2,319.3,270.6,242.8,177.6,342.3,89.9,49.4,50.5,32.6,185.7,102.9,210.5,154.4,61.5,111.0,83.3,36.6,88.5,201.5,115.9,65.4,53.3,95.3,38.3,50.2,115.9,98.6,120.9,81.6,185.7,153.6,247.1,135.9,127.4,154.4,162.3,72.3,186.9,284.1,205.9,120.9,107.2,116.4,74.0,118.4,308.8,172.2,251.4,156.1,481.6,451.0,498.5,373.9,194.6,334.3,308.8,141.3,284.1,389.2,305.5,165.2,159.6,260.7,115.0,188.2,100.0,62.1,73.8,94.4,296.0,225.5,193.3,342.3,98.6,194.6,67.8,124.0,128.0,157.0,90.2,171.1,147.2,278.6,139.3,174.3
202608160504,2026-08-16,05,04R,13:04,2026-08-16T12:54:25.804256+09:00,70.1,66.0,101.7,182.9,76.4,38.8,72.7,208.1,119.9,50.4,94.8,175.7,127.5,86.6,142.5,502.9,208.1,431.1,248.0,646.6,102.3,175.7,190.6,377.2,143.7,49.7,79.4,301.7,194.7,76.7,114.6,393.6,182.9,111.7,122.3,329.2,517.3,584.1,441.6,517.3,66.3,26.5,43.5,110.4,87.4,28.7,47.0,241.4,20.6,16.7,9.6,98.4,49.8,44.8,17.8,163.1,258.6,255.0,215.5,393.6,205.7,56.9,93.3,278.5,258.6,41.5,97.8,296.8,30.2,24.8,12.8,124.8,67.0,57.4,20.7,154.7,266.2,348.2,411.5,369.5,292.0,133.1,156.0,441.6,306.9,120.7,150.8,393.6,129.3,80.4,35.5,232.1,118.3,88.7,34.6,196.8,431.1,362.1,323.3,584.1,1005,754.4,754.4,1131,1508,953.0,1207,953.0,1207,1131,953.0,1131,862.2,584.1,953.0,1065,953.0,646.6,220.8,377.2
202608161706,2026-08-16,17,06R,13:03,2026-08-16T12:54:25.804256+09:00,56.4,41.0,132.2,120.8,39.8,16.4,30.2,69.8,35.7,14.8,24.9,57.3,153.9,76.4,89.1,197.1,102.1,151.8,158.2,184.2,92.8,110.1,239.1,234.1,181.2,175.5,172.8,362.5,147.8,149.8,63.4,280.9,340.5,261.3,220.3,488.6,401.3,936.5,330.5,591.4,82.0,23.0,46.4,106.0,170.2,135.3,147.8,216.1,27.3,126.2,30.2,85.1,110.1,165.2,71.5,178.3,280.9,387.5,220.3,239.1,69.3,17.5,24.6,57.0,156.0,103.1,113.5,145.9,22.6,82.0,26.5,62.0,28.5,73.9,26.1,36.3,144.0,165.2,88.4,83.2,239.1,145.9,117.0,312.1,312.1,351.1,274.0,432.2,147.8,303.7,153.9,190.4,144.0,175.5,96.0,83.8,449.5,432.2,255.4,239.1,274.0,303.7,288.1,561.9,488.6,702.3,624.3,749.2,401.3,864.4,239.1,432.2,351.1,321.0,432.2,321.0,749.2,749.2,561.9,401.3
202608161410,2026-08-16,14,10R,13:05,2026-08-16T12:56:26.697465+09:00,76.0,40.8,115.4,104.5,71.6,60.5,123.6,135.5,45.8,63.8,93.1,51.0,161.2,169.4,127.5,261.3,193.6,281.4,130.6,362.3,89.9,54.0,130.6,130.2,105.4,50.1,113.6,99.7,56.3,29.3,50.3,19.7,185.7,157.0,103.3,129.3,217.8,170.9,60.5,176.7,117.2,73.1,121.9,142.9,144.6,60.4,96.0,124.4,73.9,53.4,90.1,57.1,166.3,128.3,154.3,188.6,221.7,138.0,108.9,240.7,51.5,66.6,71.3,44.3,51.1,28.7,47.0,16.1,87.5,45.6,103.9,35.5,96.0,64.1,82.0,39.8,48.1,21.1,30.8,45.3,213.9,252.3,182.0,237.6,273.0,240.7,167.0,215.2,312.7,302.4,236.0,307.5,182.9,157.7,228.7,95.7,481.4,281.4,358.7,148.1,373.3,469.1,225.8,731.8,463.1,295.1,87.3,406.5,599.8,373.3,167.0,501.2,215.2,54.6,82.7,146.3,778.5,475.2,440.8,199.9
202608160604,2026-08-16,06,04R,13:09,2026-08-16T13:00:49.532748+09:00,6.7,25.8,17.2,37.0,4.6,14.9,5.3,19.5,53.4,42.2,47.9,69.6,29.3,17.6,63.7,49.0,85.3,72.0,121.0,93.7,95.0,256.8,208.9,361.7,160.2,700.8,410.2,715.8,494.7,909.2,909.2,1121,420.5,391.1,1401,1293,1085,1293,1085,1293,56.9,102.5,37.8,95.8,163.3,473.8,236.9,560.7,326.6,731.3,502.1,634.7,97.5,292.5,659.6,251.0,290.0,909.2,885.3,365.6,217.0,207.6,225.7,218.4,269.1,460.8,534.0,885.3,323.4,885.3,570.2,747.6,343.2,747.6,570.2,365.6,275.7,590.2,909.2,517.5,222.7,101.6,378.0,271.3,303.0,354.1,1602,1602,126.4,320.4,989.4,600.7,410.2,1201,909.2,634.7,634.7,961.2,580.0,747.6,442.6,346.8,308.6,391.1,885.3,989.4,1682,1770,659.6,1246,1293,1019,454.6,1462,1978,1085,862.6,1770,1051,885.3
202608161106,2026-08-16,11,06R,13:12,2026-08-16T13:02:22.488721+09:00,40.9,26.4,145.7,245.9,39.5,17.6,96.7,203.5,15.7,10.6,27.9,106.3,218.6,208.9,109.3,502.4,481.9,787.1,437.3,1389,115.7,63.8,306.6,590.3,134.1,58.4,287.9,481.9,70.2,50.4,159.5,445.5,562.2,306.6,445.5,638.2,1124,463.0,621.4,590.3,124.9,36.1,166.3,327.9,152.3,53.6,274.5,674.7,30.3,36.6,60.2,332.6,268.3,380.8,181.6,814.3,874.6,1026,638.2,1124,15.4,9.7,20.9,126.2,28.7,22.3,52.0,198.4,13.3,17.3,26.2,143.9,34.5,58.4,43.5,184.4,387.1,298.9,393.5,605.5,513.3,549.1,231.5,655.9,761.7,536.7,590.3,1073,454.1,715.6,310.7,472.3,262.3,400.2,268.3,908.2,983.9,502.4,674.7,1389,1686,1124,1686,1967,1967,1475,874.6,1389,2361,1389,1311,983.9,1180,715.6,1574,1816,1686,1311,1073,1967
202608160206,2026-08-16,02,06R,13:14,2026-08-16T13:04:32.961930+09:00,20.4,44.9,14.1,30.0,23.0,35.2,12.6,32.9,77.3,64.4,54.1,85.4,12.5,11.4,42.0,12.2,48.6,58.0,122.7,24.7,91.6,202.1,90.7,166.2,147.5,275.0,199.9,446.1,332.5,411.0,451.6,430.3,136.5,209.0,320.8,358.6,320.8,599.7,522.6,508.0,92.3,122.3,46.7,115.7,161.8,242.2,148.7,332.5,223.0,299.8,243.8,373.2,69.1,143.4,199.9,164.7,285.7,369.5,537.9,335.6,169.3,159.7,119.1,210.2,323.7,323.7,312.6,348.4,242.2,338.7,243.8,332.5,111.8,213.9,182.0,193.5,283.5,373.2,508.0,320.8,36.1,31.4,103.9,31.2,102.4,207.8,425.3,233.0,65.0,129.2,299.8,126.5,190.5,332.5,312.6,285.7,67.6,166.2,164.0,270.9,184.7,206.6,318.1,110.5,365.8,1261,1016,665.1,440.7,1180,1045,609.7,831.4,871.0,1590,831.4,119.1,304.8,320.8,381.0
202608161810,2026-08-16,18,10R,13:13,2026-08-16T13:04:32.961930+09:00,25.1,10.0,38.6,38.9,49.9,69.6,140.9,152.1,14.5,81.5,84.7,79.6,76.0,114.6,133.3,286.6,129.2,220.4,154.9,318.4,28.1,8.9,34.1,36.2,75.0,50.5,177.2,105.5,9.7,27.1,21.8,18.4,85.9,202.3,60.1,145.7,127.3,165.3,60.5,232.3,114.6,135.4,175.4,307.0,142.1,89.1,181.0,191.0,286.6,108.1,429.9,324.4,365.8,358.2,399.9,716.5,716.5,343.9,373.8,818.8,33.2,249.2,144.5,154.9,29.4,77.4,62.0,51.9,373.8,136.4,477.6,409.4,145.7,122.8,390.8,188.9,238.8,96.6,399.9,365.8,181.0,390.8,217.6,521.1,204.7,399.9,175.4,452.5,373.8,573.2,521.1,747.6,318.4,223.3,464.7,521.1,592.9,614.1,747.6,661.4,419.4,554.7,661.4,1074,365.8,429.9,217.6,716.5,1011,614.1,687.8,1074,505.7,229.2,955.3,716.5,1228,859.8,1322,1228
202608162203,2026-08-16,22,03R,13:17,2026-08-16T13:08:34.011765+09:00,14.9,42.7,67.8,161.4,10.9,9.2,8.3,42.4,101.7,36.4,108.3,329.2,100.9,41.3,144.6,294.4,305.1,142.1,510.7,834.1,42.2,160.4,151.6,410.2,41.7,173.7,143.0,446.8,439.0,263.4,610.3,862.9,250.2,338.1,658.5,1251,834.1,1390,1137,1668,13.5,11.2,10.3,45.5,27.0,67.0,61.4,225.4,25.9,72.5,37.4,138.2,23.0,73.3,45.9,102.1,71.2,424.1,236.0,213.8,362.6,163.5,305.1,926.8,379.1,417.0,736.0,926.8,173.7,410.2,227.5,403.6,397.2,641.6,368.0,556.1,926.8,834.1,1251,1390,294.4,107.4,297.9,544.0,403.6,278.0,581.9,1042,108.3,263.4,240.6,316.7,610.3,1001,362.6,1317,610.3,758.3,446.8,1668,2502,1317,1191,2780,2275,1137,1137,2275,1668,1668,1787,1390,1668,2275,2085,3128,2275,3575,1564,2085
202608160907,2026-08-16,09,07R,13:20,2026-08-16T13:10:27.461206+09:00,19.1,79.7,134.1,43.0,28.5,122.9,151.3,90.8,176.1,159.5,222.7,281.0,178.8,147.5,302.6,472.1,73.7,104.4,262.3,227.0,12.6,51.3,116.8,30.5,9.8,13.2,29.9,10.1,71.1,32.3,103.5,43.8,176.1,105.3,200.0,184.4,50.4,24.2,63.1,163.9,45.0,124.2,135.6,116.8,26.4,31.5,55.4,27.4,153.3,90.8,236.0,178.8,302.6,171.0,368.8,491.8,128.3,53.6,196.7,302.6,200.0,491.8,295.1,454.0,140.5,95.1,268.2,173.5,274.5,138.8,421.5,357.7,274.5,421.5,407.0,437.1,214.6,176.1,287.9,380.7,281.0,368.8,337.2,472.1,256.6,178.8,380.7,327.8,380.7,251.1,655.7,491.8,393.4,536.5,590.2,655.7,621.2,536.5,393.4,694.3,140.5,187.3,421.5,513.2,128.3,61.4,193.5,327.8,173.5,68.6,319.0,357.7,407.0,319.0,472.1,590.2,491.8,491.8,454.0,737.7
202608160404,2026-08-16,04,04R,13:24,2026-08-16T13:14:31.351162+09:00,35.3,13.7,48.0,141.9,48.3,50.8,83.0,423.2,13.7,32.8,32.0,255.9,70.0,127.2,80.3,458.5,181.8,511.8,349.3,628.8,32.0,12.7,46.9,140.1,66.4,62.3,122.2,407.5,10.9,33.3,29.7,160.6,70.3,141.0,71.2,258.9,301.4,594.8,468.2,550.2,141.0,85.3,158.3,314.4,125.0,88.0,137.5,297.4,117.0,126.4,268.3,524.0,174.6,239.2,241.8,468.2,611.3,500.1,536.7,917.0,15.5,43.0,29.2,184.9,12.4,40.5,32.6,154.9,84.6,83.3,178.9,431.5,42.4,44.5,122.2,154.9,293.4,215.7,536.7,564.3,147.7,244.5,141.0,400.1,157.2,250.0,123.6,366.8,423.2,373.0,511.8,815.1,120.9,112.8,423.2,393.0,709.9,489.0,579.1,815.1,611.3,1048,611.3,1834,846.4,1375,786.0,1222,1222,1375,1294,1692,733.6,917.0,1834,1572,846.4,956.9,1100,1222
